,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.004264392324093702,8.0,3.0651177354278665,15.770784910911642,193.68261175776672
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.2014194005676635,0.013540581615089309,0.0006013756741842863,0.1472674191548345,-33.95517162103985
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.2014176134180068,0.009747099049207009,0.0002714908515573343,0.13626015264014057,-33.95799882549555
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.004264392324093702,8.0,3.181976037214367,15.965945379133284,200.02473878402674
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20141636224443493,0.014413160483584875,0.00048663879355223647,0.21846184071672056,-33.92681379042568
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20142075560430817,0.004300538064086368,0.00013244933857784597,0.1044590494407548,-33.9683868193638
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.20141300052468614,0.005458970526618145,0.00017000235393488776,0.20713704408317593,-33.94327381006014
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.20141507802668945,0.011062945868104634,0.0004582687732138336,0.15675876342331452,-33.9613935180418
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.20142038299021214,0.011334484383340282,0.0003411598576218901,0.10488978594647655,-33.96885355133403
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.2014166241492794,0.012125394859637595,0.000235745252435729,0.23609246617048513,-33.903730022793944
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.14181998575940247,0.015951975848196298,0.0004622646640723484,0.4336070817483143,-33.70979843366088
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.14182009845554466,0.010653677035065812,0.0002094487951343024,0.20755351798758181,-33.90532119898286
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.1418202446199266,0.031223743783499458,0.0008970788984965784,0.13204862642267806,-33.9223789034252
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.14182009767158865,0.012375688555437137,0.00031715917629323936,0.601734882526734,-33.50384048498913
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.14182022708316344,0.007656827677983813,0.00015206855640043305,0.13854544351835404,-33.92854986199577
