,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.3617633581161499,0.6398296356201172,0.19958660006523132,2.7110395431518555,-11.907630920410156,0.3567400276660919,0.5889756083488464,0.18768692016601562,2.3838889598846436,-12.877869606018066,0.3775634467601776,0.4866141378879547,0.18026888370513916,2.655076503753662,-12.465653419494629
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.30438506603240967,0.5465154647827148,0.19146965444087982,1.7641881704330444,-13.114462852478027,0.30721139907836914,0.3865317106246948,0.15949887037277222,1.8935614824295044,-12.87956714630127,0.4503163993358612,0.6764587163925171,0.1851263791322708,2.390568971633911,-12.74941349029541
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.3948676884174347,0.48555633425712585,0.17852751910686493,2.153372049331665,-12.926175117492676,0.3355219066143036,0.5796111822128296,0.1523071974515915,1.9646111726760864,-13.244941711425781,0.40026238560676575,0.6347609758377075,0.1973567008972168,1.6604939699172974,-13.391733169555664
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.307901531457901,0.5891405344009399,0.20081548392772675,2.155700445175171,-12.564798355102539,0.2724294662475586,0.6187019348144531,0.20469573140144348,1.4148370027542114,-12.842000961303711,0.3485330641269684,0.6222090125083923,0.1522267460823059,1.6191792488098145,-12.632675170898438
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.48051685094833374,0.6954104900360107,0.22201621532440186,2.1148219108581543,-10.960702896118164,0.37604212760925293,0.7211019396781921,0.23218397796154022,1.7574682235717773,-11.931147575378418,0.39781346917152405,0.5189837217330933,0.17143510282039642,2.8616786003112793,-11.709674835205078
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.348177045583725,0.7140545845031738,0.19229848682880402,1.809788465499878,-12.999786376953125,0.28104105591773987,0.7525402903556824,0.1603914052248001,1.9006513357162476,-13.243980407714844,0.2771458625793457,0.42162299156188965,0.14805398881435394,1.2651598453521729,-13.593271255493164
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.3670400083065033,0.6688747406005859,0.17968428134918213,1.9279712438583374,-13.53459358215332,0.3653315305709839,0.823499321937561,0.20218747854232788,1.6577867269515991,-13.238521575927734,0.36078542470932007,0.5745739340782166,0.19399785995483398,1.902453899383545,-13.756372451782227
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.3791532516479492,0.981443464756012,0.24580657482147217,2.0336780548095703,-13.158928871154785,0.39925333857536316,0.6650526523590088,0.18895377218723297,1.7262970209121704,-13.27107048034668,0.3090631067752838,0.49495232105255127,0.16555529832839966,1.5734586715698242,-13.559577941894531
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.3322979509830475,0.6100674867630005,0.1746062934398651,2.1165480613708496,-12.835576057434082,0.34989041090011597,0.7595685720443726,0.1870085895061493,2.496626853942871,-12.633233070373535,0.2603178918361664,0.6476534605026245,0.17414318025112152,1.5699743032455444,-13.380915641784668
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3769035339355469,0.5259780883789062,0.21534088253974915,2.1599440574645996,-13.60816478729248,0.40885549783706665,0.7522186636924744,0.2584047317504883,2.4556148052215576,-12.680344581604004,0.35615459084510803,0.6290889978408813,0.1594751477241516,1.737689733505249,-13.351266860961914
