,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.4463053941726685,6.46860933303833,1.8359568119049072,4.89517068862915,4.798624038696289,0.3435373604297638,0.7108224034309387,0.30535808205604553,2.2098581790924072,-11.039271354675293,0.2522042989730835,0.20703141391277313,0.05783803015947342,2.124437093734741,-12.751845359802246
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.3268203735351562,6.826346397399902,1.481510877609253,4.638751983642578,3.463207960128784,0.375079870223999,0.9274985790252686,0.28752368688583374,2.0598888397216797,-11.897115707397461,0.2500050365924835,0.1997242271900177,0.05513688921928406,1.9742363691329956,-13.11258602142334
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.0039764642715454,5.1866230964660645,1.451730489730835,4.355142593383789,3.0584471225738525,0.370169460773468,0.7847064733505249,0.2548210024833679,1.7926267385482788,-13.028714179992676,0.24921728670597076,0.1993435174226761,0.061856191605329514,2.470750331878662,-13.29222583770752
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.3338265419006348,4.211492538452148,1.5905717611312866,4.927305698394775,4.761983394622803,0.3167603015899658,1.06638503074646,0.2673589885234833,2.0450501441955566,-11.331562042236328,0.2822195589542389,0.219322070479393,0.05750017985701561,2.1000266075134277,-12.782637596130371
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.333458662033081,3.606513261795044,1.4065091609954834,4.84971284866333,1.975022315979004,0.3192298412322998,0.8895210027694702,0.3366919457912445,2.2581138610839844,-10.747113227844238,0.26547741889953613,0.19053000211715698,0.057516876608133316,2.2598752975463867,-12.186349868774414
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,1.2575030326843262,5.410799026489258,1.5400265455245972,5.046542167663574,4.180267810821533,0.3048235774040222,0.7600033283233643,0.24169443547725677,1.6879702806472778,-12.343374252319336,0.2830457091331482,0.19376152753829956,0.06849819421768188,2.059035539627075,-13.238968849182129
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.1220425367355347,5.115076541900635,1.5802032947540283,4.125375270843506,2.2012875080108643,0.3288722634315491,0.897627592086792,0.24674102663993835,1.679872751235962,-13.48143482208252,0.25792285799980164,0.17777204513549805,0.055515848100185394,1.7604682445526123,-14.163204193115234
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.2200868129730225,4.64321231842041,1.5154131650924683,4.78261661529541,3.945502758026123,0.3463757634162903,0.8157291412353516,0.27017033100128174,1.6145949363708496,-13.357754707336426,0.25544610619544983,0.198536679148674,0.06075027212500572,2.097137451171875,-13.50184154510498
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.3141292333602905,4.89836311340332,1.5363432168960571,4.892630577087402,5.342970371246338,0.27126002311706543,0.49838846921920776,0.23018747568130493,2.0269761085510254,-12.149799346923828,0.2476089894771576,0.2495146095752716,0.05775083228945732,2.418872356414795,-13.204477310180664
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.2996060848236084,6.892753601074219,1.9964408874511719,5.0873003005981445,7.458252429962158,0.4240882098674774,0.9340497255325317,0.29184389114379883,1.979325532913208,-12.996676445007324,0.23518982529640198,0.16456744074821472,0.06310191005468369,1.8826377391815186,-14.091341018676758
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,1.718314290046692,4.035510540008545,1.5996307134628296,4.780789375305176,1.536299228668213,0.40703704953193665,0.6964602470397949,0.2657374143600464,3.4962880611419678,-8.717196464538574,0.38292762637138367,0.19363276660442352,0.07154880464076996,4.158144950866699,-9.605938911437988
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,1.373303771018982,5.402217864990234,1.5986313819885254,5.512152671813965,5.853954315185547,0.47804197669029236,0.7096043825149536,0.2591003179550171,3.383857250213623,-6.487867832183838,0.3599645793437958,0.24279458820819855,0.059025466442108154,3.0418217182159424,-10.527341842651367
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,1.1292444467544556,4.18008279800415,1.5226590633392334,5.167812347412109,3.245551824569702,0.4387038052082062,0.6304208040237427,0.1997813582420349,4.158509731292725,-6.214239120483398,0.36811986565589905,0.20545893907546997,0.07766170054674149,3.9633238315582275,-8.592503547668457
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,1.5370705127716064,6.538438320159912,1.5870245695114136,5.4760661125183105,4.658777713775635,0.31635358929634094,0.8512743711471558,0.2541576027870178,2.916564702987671,-8.23086929321289,0.40966346859931946,0.1898396909236908,0.0645148754119873,3.588021755218506,-9.828829765319824
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.7294719219207764,6.048248767852783,1.599030613899231,5.686534404754639,5.473697662353516,0.347507506608963,0.7479554414749146,0.21507729589939117,2.860142469406128,-9.472122192382812,0.3595214784145355,0.19847698509693146,0.06502409279346466,3.2786993980407715,-11.310385704040527
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.1720587015151978,5.983780860900879,1.4472886323928833,5.361893177032471,3.5076091289520264,0.36748361587524414,0.7698900699615479,0.2562369704246521,3.4332940578460693,-7.7060065269470215,0.35931482911109924,0.22250960767269135,0.06647753715515137,3.114035129547119,-9.613033294677734
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.2871301174163818,5.344655990600586,1.5251215696334839,5.19835090637207,3.985827922821045,0.3702159821987152,0.7122737765312195,0.20327727496623993,3.5447781085968018,-6.066346168518066,0.41298815608024597,0.22244101762771606,0.07048702985048294,3.9955034255981445,-8.590995788574219
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.2046372890472412,5.179858684539795,1.645432710647583,5.153939247131348,1.931038498878479,0.29217085242271423,0.8550758361816406,0.24378691613674164,3.2218775749206543,-8.215250968933105,0.40098682045936584,0.23130172491073608,0.07142401486635208,3.8457202911376953,-10.731063842773438
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.1750112771987915,4.329694747924805,1.7529706954956055,5.454693794250488,6.8573102951049805,0.32774776220321655,0.4807458817958832,0.17538218200206757,2.96295428276062,-9.876399040222168,0.3681579530239105,0.1953175663948059,0.061545513570308685,3.5563783645629883,-11.523423194885254
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.2812144756317139,5.505681991577148,1.8027724027633667,5.414095878601074,4.945587635040283,0.39591529965400696,1.1344285011291504,0.2722465991973877,3.375601291656494,-8.745987892150879,0.3615192472934723,0.2271895557641983,0.06876862049102783,4.1794233322143555,-10.799145698547363
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.8996778726577759,5.545710563659668,1.584255576133728,5.80466890335083,4.831510066986084,0.4079822897911072,0.5082109570503235,0.1989675909280777,4.127700328826904,-4.517287254333496,0.49106982350349426,0.24313803017139435,0.08587890863418579,4.536190509796143,-7.962925434112549
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.0969423055648804,4.670286655426025,1.4517244100570679,6.053925514221191,3.2665657997131348,0.3693469762802124,0.8193495869636536,0.25363990664482117,5.217010974884033,-1.0675252676010132,0.4521370828151703,0.25189849734306335,0.10169332474470139,5.627328872680664,-2.488893508911133
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.4031847715377808,6.733038425445557,1.5710933208465576,6.114348411560059,6.034147262573242,0.4720425307750702,0.7473390698432922,0.24735789000988007,4.5860700607299805,-4.93179178237915,0.49321994185447693,0.22352643311023712,0.09186621010303497,4.748370170593262,-2.822260618209839
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.3936933279037476,6.210040092468262,1.7553335428237915,6.141765117645264,7.858425617218018,0.4117818772792816,0.7131163477897644,0.2208813577890396,4.866076946258545,-3.0191211700439453,0.45753178000450134,0.23576797544956207,0.1005285382270813,3.4477760791778564,-7.999334335327148
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1986280679702759,4.989134788513184,1.6774024963378906,6.622447967529297,6.899230003356934,0.43016543984413147,0.5414812564849854,0.20629733800888062,5.1019744873046875,-2.879122018814087,0.495047003030777,0.2532675564289093,0.09860869497060776,6.1305975914001465,-3.5426363945007324
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.5044100284576416,7.835625648498535,1.8758434057235718,7.0405802726745605,7.647548675537109,0.36913222074508667,0.8230049014091492,0.23438993096351624,4.769227981567383,2.3304126262664795,0.47083619236946106,0.2279544174671173,0.09848115593194962,3.481783390045166,-4.255980968475342
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.9451507329940796,5.0800323486328125,1.565683126449585,5.55430793762207,2.5137510299682617,0.5197596549987793,0.6786211133003235,0.2099422961473465,4.022853851318359,-3.6141083240509033,0.4929982125759125,0.2438635528087616,0.09868906438350677,4.878391265869141,-7.13103723526001
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.4122098684310913,7.103206634521484,2.066720485687256,5.7205586433410645,9.755236625671387,0.39641907811164856,0.5015120506286621,0.14638832211494446,3.9026038646698,-6.933103561401367,0.45512762665748596,0.24334542453289032,0.09862909466028214,4.433178901672363,-9.385762214660645
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.5490702390670776,9.22120475769043,2.0796384811401367,6.303915977478027,10.933835983276367,0.39291220903396606,0.4439338147640228,0.16925540566444397,4.394320487976074,-6.060314655303955,0.4585493505001068,0.24788370728492737,0.09500869363546371,4.057074069976807,-8.119559288024902
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.6128225326538086,5.572775840759277,1.8161073923110962,8.22868537902832,9.808367729187012,0.40389445424079895,0.6372601985931396,0.19336853921413422,5.711734294891357,4.647019863128662,0.46255072951316833,0.2564508318901062,0.09657362103462219,7.134522438049316,1.176328182220459
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.28068208694458,4.450483322143555,1.3405239582061768,6.146209716796875,4.169111251831055,0.4488101899623871,0.6690596342086792,0.13805823028087616,3.9834811687469482,-3.221346378326416,0.5296285152435303,0.36219698190689087,0.10126040130853653,5.728140354156494,-5.45813512802124
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.0947988033294678,6.268980503082275,1.8307098150253296,7.196348667144775,10.032037734985352,0.47604992985725403,0.5842233896255493,0.17401909828186035,4.186746120452881,0.14435888826847076,0.5305401086807251,0.31457310914993286,0.12580791115760803,7.434508800506592,-2.947559356689453
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.0680748224258423,5.399865627288818,1.2935905456542969,6.268914699554443,6.19274377822876,0.5559667348861694,0.5819541215896606,0.18732793629169464,6.141970634460449,-1.8137129545211792,0.5621284246444702,0.29500481486320496,0.11374208331108093,5.433800220489502,0.2702827751636505
