,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2703596353530884,0.14394553005695343,0.058740999549627304,2.443875312805176,-12.721968650817871,0.28405243158340454,0.15640753507614136,0.08163133263587952,1.6952482461929321,-12.965624809265137,0.28405243158340454,0.15640753507614136,0.08163133263587952,1.6952482461929321,-12.965624809265137
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.22345013916492462,0.14399246871471405,0.0590699166059494,1.3892310857772827,-13.463403701782227,0.2348586618900299,0.16644753515720367,0.080802783370018,2.1238133907318115,-13.387152671813965,0.2348586618900299,0.16644753515720367,0.080802783370018,2.1238133907318115,-13.387152671813965
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.21752417087554932,0.17845165729522705,0.06014471873641014,2.030146360397339,-13.35755729675293,0.20668534934520721,0.19003775715827942,0.050721749663352966,1.9528599977493286,-13.537298202514648,0.20668534934520721,0.19003775715827942,0.050721749663352966,1.9528599977493286,-13.537298202514648
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2089191973209381,0.14528712630271912,0.06005334109067917,1.0111972093582153,-13.174628257751465,0.23703590035438538,0.14774638414382935,0.08110374212265015,2.4848337173461914,-13.030224800109863,0.23703590035438538,0.14774638414382935,0.08110374212265015,2.4848337173461914,-13.030224800109863
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.2944452166557312,0.1439809799194336,0.05909449979662895,1.8203001022338867,-12.524216651916504,0.30864086747169495,0.1634370982646942,0.08050946146249771,1.8618117570877075,-12.341123580932617,0.30864086747169495,0.1634370982646942,0.08050946146249771,1.8618117570877075,-12.341123580932617
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.2118987739086151,0.15137416124343872,0.0590331144630909,1.206549048423767,-13.701072692871094,0.2520691454410553,0.15064740180969238,0.08018310368061066,2.2305216789245605,-13.514472961425781,0.2520691454410553,0.15064740180969238,0.08018310368061066,2.2305216789245605,-13.514472961425781
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2186535894870758,0.14408504962921143,0.05999518930912018,1.3543041944503784,-14.142196655273438,0.24245122075080872,0.14872974157333374,0.08036626875400543,0.9413419961929321,-14.409420013427734,0.24245122075080872,0.14872974157333374,0.08036626875400543,0.9413419961929321,-14.409420013427734
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.21276620030403137,0.14735572040081024,0.0578383207321167,1.9652576446533203,-13.674713134765625,0.20794227719306946,0.15702027082443237,0.0520499013364315,1.8751661777496338,-13.7578125,0.20794227719306946,0.15702027082443237,0.0520499013364315,1.8751661777496338,-13.7578125
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.22586949169635773,0.1632930040359497,0.0611552856862545,1.862280249595642,-13.543089866638184,0.23695522546768188,0.17179355025291443,0.08136642724275589,1.961151361465454,-13.443171501159668,0.23695522546768188,0.17179355025291443,0.08136642724275589,1.961151361465454,-13.443171501159668
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.20982524752616882,0.14422357082366943,0.0574181005358696,1.7957593202590942,-13.943687438964844,0.20438134670257568,0.15493306517601013,0.05174066871404648,1.7017974853515625,-14.113076210021973,0.20438134670257568,0.15493306517601013,0.05174066871404648,1.7017974853515625,-14.113076210021973
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.5273772478103638,0.420606791973114,0.10253950208425522,4.57985782623291,-10.108642578125,0.5633594989776611,0.2599063515663147,0.0986359715461731,3.2929272651672363,-9.664673805236816,0.5633594989776611,0.2599063515663147,0.0986359715461731,3.2929272651672363,-9.664673805236816
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.6121301651000977,0.26674094796180725,0.09897446632385254,4.098385810852051,-9.097622871398926,0.563933253288269,0.27865785360336304,0.09980665147304535,3.5984294414520264,-10.056010246276855,0.563933253288269,0.27865785360336304,0.09980665147304535,3.5984294414520264,-10.056010246276855
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.6128323674201965,0.37896907329559326,0.09935606271028519,2.277186632156372,-9.494874000549316,0.564423680305481,0.30215373635292053,0.09856291860342026,4.762609481811523,-8.478997230529785,0.564423680305481,0.30215373635292053,0.09856291860342026,4.762609481811523,-8.478997230529785
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.6065015196800232,0.37137317657470703,0.09770523011684418,4.241392612457275,-8.364770889282227,0.5651354789733887,0.2904665172100067,0.09852083772420883,3.8746554851531982,-8.634483337402344,0.5651354789733887,0.2904665172100067,0.09852083772420883,3.8746554851531982,-8.634483337402344
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.6072148680686951,0.2628999650478363,0.09248900413513184,4.516554355621338,-10.147887229919434,0.5646509528160095,0.29126209020614624,0.0999336689710617,3.3355889320373535,-8.856205940246582,0.5646509528160095,0.29126209020614624,0.0999336689710617,3.3355889320373535,-8.856205940246582
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.6142114400863647,0.3720255494117737,0.09514608234167099,4.774056434631348,-9.647951126098633,0.5625869035720825,0.25940489768981934,0.09984886646270752,3.893176794052124,-8.699472427368164,0.5625869035720825,0.25940489768981934,0.09984886646270752,3.893176794052124,-8.699472427368164
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.6063603162765503,0.31492942571640015,0.08277495950460434,4.923603534698486,-8.196431159973145,0.5651229619979858,0.381908655166626,0.10160878300666809,4.919135093688965,-8.80227279663086,0.5651229619979858,0.381908655166626,0.10160878300666809,4.919135093688965,-8.80227279663086
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.5616477727890015,0.2989734411239624,0.0988253578543663,2.6621339321136475,-10.448423385620117,0.5632362365722656,0.39682537317276,0.10040425509214401,3.6373915672302246,-8.591845512390137,0.5632362365722656,0.39682537317276,0.10040425509214401,3.6373915672302246,-8.591845512390137
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.6105479001998901,0.28242215514183044,0.09261257201433182,3.888096570968628,-9.343302726745605,0.5933153629302979,0.36582115292549133,0.0998632088303566,3.8076584339141846,-8.654814720153809,0.5933153629302979,0.36582115292549133,0.0998632088303566,3.8076584339141846,-8.654814720153809
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5991977453231812,0.4069861173629761,0.09044042974710464,3.2085165977478027,-10.249218940734863,0.565294623374939,0.2637806534767151,0.09763208776712418,4.076465606689453,-9.51457691192627,0.565294623374939,0.2637806534767151,0.09763208776712418,4.076465606689453,-9.51457691192627
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.6617749333381653,0.453347772359848,0.09092628210783005,5.754237174987793,-6.375312328338623,0.642723798751831,0.44886377453804016,0.09698870033025742,4.408246994018555,-9.249552726745605,0.642723798751831,0.44886377453804016,0.09698870033025742,4.408246994018555,-9.249552726745605
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.681229829788208,0.4473315179347992,0.0927560105919838,5.925359725952148,-5.141180515289307,0.6304682493209839,0.441239595413208,0.10108897089958191,5.4405975341796875,-3.5122406482696533,0.6304682493209839,0.441239595413208,0.10108897089958191,5.4405975341796875,-3.5122406482696533
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6633819341659546,0.500770092010498,0.09107494354248047,4.844465255737305,-6.203851222991943,0.6756690740585327,0.4476238787174225,0.10173062980175018,4.526056289672852,-5.494887828826904,0.6756690740585327,0.4476238787174225,0.10173062980175018,4.526056289672852,-5.494887828826904
