,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.18886798620224,0.05633354187011719,0.013001443818211555,0.15137608349323273,-33.94866180419922,0.19767123460769653,0.07318449020385742,0.02036081627011299,0.1831347644329071,-33.93287658691406,0.181357741355896,0.10980206727981567,0.02428094856441021,0.18249888718128204,-33.933441162109375
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.18853574991226196,0.07759970426559448,0.01675696298480034,0.16458508372306824,-33.949031829833984,0.19087672233581543,0.05487656593322754,0.020886408165097237,0.21156615018844604,-33.936805725097656,0.18503344058990479,0.05795431137084961,0.01893092319369316,0.15650686621665955,-33.947696685791016
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.1779869794845581,0.06805431842803955,0.020207248628139496,0.17652451992034912,-33.94443893432617,0.17134851217269897,0.06169527769088745,0.023057039827108383,0.14379608631134033,-33.955169677734375,0.17669832706451416,0.068697988986969,0.025319943204522133,0.20289263129234314,-33.93115234375
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1792859435081482,0.050652384757995605,0.016156867146492004,0.24863319098949432,-33.9052848815918,0.18580389022827148,0.0749659538269043,0.02033698558807373,0.2098042219877243,-33.92207336425781,0.16776829957962036,0.0724799633026123,0.02128029242157936,0.24387750029563904,-33.88621520996094
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.1843193769454956,0.06718730926513672,0.01761038787662983,0.13605642318725586,-33.9601936340332,0.18998080492019653,0.0960577130317688,0.02038130722939968,0.14699824154376984,-33.95893859863281,0.18772250413894653,0.0658038854598999,0.02274554781615734,0.191314235329628,-33.94328308105469
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.19281047582626343,0.05049300193786621,0.015156726352870464,0.12592731416225433,-33.96185302734375,0.18842321634292603,0.07457512617111206,0.02355842851102352,0.12148204445838928,-33.965492248535156,0.1638144850730896,0.0964658260345459,0.024594267830252647,0.22171227633953094,-33.904048919677734
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.18277031183242798,0.055957913398742676,0.018453722819685936,0.17903368175029755,-33.93111801147461,0.18547677993774414,0.08755940198898315,0.020325498655438423,0.18450547754764557,-33.939823150634766,0.1844457983970642,0.08007693290710449,0.019946645945310593,0.16989323496818542,-33.9362678527832
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.18736153841018677,0.06169933080673218,0.01680668070912361,0.22353105247020721,-33.929134368896484,0.17996978759765625,0.07877856492996216,0.020165158435702324,0.2203485518693924,-33.91517639160156,0.17821133136749268,0.06345582008361816,0.023287871852517128,0.1992456316947937,-33.92722702026367
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.1796397566795349,0.07738417387008667,0.016890712082386017,0.20346753299236298,-33.919254302978516,0.18492287397384644,0.08402884006500244,0.022658171132206917,0.15901267528533936,-33.94200134277344,0.1839379072189331,0.07087904214859009,0.025604430586099625,0.1837279200553894,-33.931243896484375
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.18497931957244873,0.09875732660293579,0.017143338918685913,0.20387661457061768,-33.92456817626953,0.17821627855300903,0.07461971044540405,0.020997049286961555,0.21702954173088074,-33.91448211669922,0.18099093437194824,0.08253604173660278,0.02237638272345066,0.21708323061466217,-33.91875457763672
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.1102800965309143,0.08627760410308838,0.019993210211396217,0.24059928953647614,-33.87136459350586,0.10526907444000244,0.07647091150283813,0.02315620705485344,0.4348856210708618,-33.799381256103516,0.10760247707366943,0.09511429071426392,0.026429452002048492,0.36960113048553467,-33.832393646240234
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.11264276504516602,0.11933419108390808,0.020035425201058388,0.21990065276622772,-33.879051208496094,0.10577952861785889,0.11846217513084412,0.02753976359963417,0.24021071195602417,-33.872894287109375,0.10832607746124268,0.09073078632354736,0.027137169614434242,0.24430032074451447,-33.86826705932617
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.11213642358779907,0.20575419068336487,0.02396908588707447,0.6543888449668884,-33.51003646850586,0.10520058870315552,0.109211266040802,0.030203090980648994,1.1868687868118286,-32.960968017578125,0.11057084798812866,0.12924140691757202,0.02875302918255329,1.0810339450836182,-33.065940856933594
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.11383122205734253,0.12656629085540771,0.02145511843264103,0.5285405516624451,-33.76850891113281,0.10599100589752197,0.10415622591972351,0.030369997024536133,0.53607177734375,-33.73857879638672,0.11222094297409058,0.13021895289421082,0.026471422985196114,0.2931154668331146,-33.86709976196289
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.10763615369796753,0.17794808745384216,0.02250520884990692,0.30861231684684753,-33.854068756103516,0.11516094207763672,0.12607860565185547,0.028704378753900528,1.1392052173614502,-33.35274124145508,0.10573047399520874,0.12972310185432434,0.030895279720425606,0.5943722724914551,-33.717708587646484
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.10614985227584839,0.08014559745788574,0.018118057399988174,0.18985021114349365,-33.90773391723633,0.11468327045440674,0.0943952202796936,0.02613864094018936,0.2814352810382843,-33.88382339477539,0.1011803150177002,0.12187349796295166,0.025956273078918457,0.5362230539321899,-33.755615234375
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.11411881446838379,0.09184610843658447,0.021456876769661903,0.5378347039222717,-33.7773551940918,0.11335968971252441,0.09445416927337646,0.027932027354836464,0.21387900412082672,-33.89865493774414,0.1069381833076477,0.13307636976242065,0.02921205945312977,0.1781976819038391,-33.90498352050781
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.1218024492263794,0.10804295539855957,0.020805904641747475,0.9277117848396301,-33.07979202270508,0.1190042495727539,0.08559739589691162,0.025484465062618256,0.7915636301040649,-33.20444869995117,0.11046993732452393,0.09555619955062866,0.02366238459944725,0.7369759678840637,-33.2714958190918
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.11191624402999878,0.10103106498718262,0.01889757812023163,0.17664001882076263,-33.90971374511719,0.10252588987350464,0.14707130193710327,0.034976594150066376,0.21614080667495728,-33.88646697998047,0.11477583646774292,0.10656076669692993,0.02602592296898365,0.25711336731910706,-33.888099670410156
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.11088848114013672,0.12486255168914795,0.021466104313731194,0.31309935450553894,-33.851165771484375,0.10731661319732666,0.16131055355072021,0.029011787846684456,0.3059094548225403,-33.84765625,0.1104806661605835,0.09913790225982666,0.02761794812977314,0.4164492189884186,-33.81489562988281
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.0708918571472168,0.1373131275177002,0.03591812774538994,0.9336035847663879,-33.47490310668945,0.08561807870864868,0.11008238792419434,0.030830971896648407,0.2836107611656189,-33.86514663696289,0.0822039246559143,0.24550220370292664,0.0387919619679451,0.3024669885635376,-33.81523132324219
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.06904494762420654,0.30687299370765686,0.03655970096588135,0.42940473556518555,-33.67179489135742,0.07850801944732666,0.11414796113967896,0.028228195384144783,0.3495422303676605,-33.77978515625,0.07702171802520752,0.13279473781585693,0.036931030452251434,0.24521173536777496,-33.84416198730469
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.08087766170501709,0.08547800779342651,0.022725732997059822,0.5909146070480347,-33.740360260009766,0.08564972877502441,0.08327800035476685,0.026917146518826485,0.2885858416557312,-33.84962844848633,0.08242577314376831,0.09653615951538086,0.0316128246486187,0.33547231554985046,-33.8436279296875
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.06676626205444336,0.11123651266098022,0.02599272131919861,0.3733430504798889,-33.81166076660156,0.07728844881057739,0.19032812118530273,0.03301258012652397,0.435284823179245,-33.812416076660156,0.07837092876434326,0.14318233728408813,0.03273824229836464,0.2757035195827484,-33.85377502441406
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.07135039567947388,0.16385647654533386,0.02846050262451172,0.6083168983459473,-33.708805084228516,0.07871222496032715,0.13610118627548218,0.03276677429676056,0.3183131515979767,-33.82497787475586,0.06969648599624634,0.24019640684127808,0.03912382572889328,0.45011019706726074,-33.77859115600586
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,0.07018780708312988,0.168099045753479,0.03135291859507561,0.27703598141670227,-33.86478805541992,0.06851023435592651,0.16805723309516907,0.03280423954129219,0.3046363890171051,-33.8635368347168,0.07934564352035522,0.10197001695632935,0.030498024076223373,0.33137354254722595,-33.84406661987305
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,0.05770665407180786,0.21104753017425537,0.029812514781951904,0.35775938630104065,-33.763946533203125,0.07818543910980225,0.16214561462402344,0.03795548155903816,0.25776785612106323,-33.83781433105469,0.0705212950706482,0.16371601819992065,0.031775519251823425,0.3076205849647522,-33.83628845214844
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,0.07590007781982422,0.20698830485343933,0.03422686830163002,0.42888063192367554,-33.71759033203125,0.07312238216400146,0.119174063205719,0.036440297961235046,0.3504563271999359,-33.77607345581055,0.07645756006240845,0.13644182682037354,0.031664248555898666,0.27679240703582764,-33.83478927612305
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.07467174530029297,0.17119145393371582,0.029130538925528526,0.5810394287109375,-33.73204803466797,0.07760989665985107,0.12275177240371704,0.027981746941804886,0.5451140999794006,-33.758731842041016,0.0746259093284607,0.17947161197662354,0.032810576260089874,0.6672961711883545,-33.679561614990234
29,1.2000000476837158,0.09211081266403198,0.04605543613433838,0.005965495947748423,0.06295835971832275,0.10211950540542603,0.03010556846857071,0.4653759300708771,-33.77504348754883,0.07570481300354004,0.14385885000228882,0.03291355445981026,0.42664963006973267,-33.79114532470703,0.07414853572845459,0.17505723237991333,0.03383779525756836,0.3069364130496979,-33.83173370361328
30,1.5,0.03667372465133667,0.11002117395401001,0.012779188342392445,0.04566323757171631,0.301230251789093,0.04958018660545349,0.4831831753253937,-33.651092529296875,0.05527615547180176,0.4085898697376251,0.04092906415462494,0.7391332983970642,-33.5047492980957,0.05334538221359253,0.22054743766784668,0.03961470350623131,0.6241994500160217,-33.66239547729492
31,1.5,0.03155648708343506,0.15181231498718262,0.011823778972029686,0.05071127414703369,0.2218123972415924,0.04204515367746353,0.45922353863716125,-33.5936164855957,0.05657392740249634,0.2922249436378479,0.03437414392828941,0.4877609610557556,-33.68505859375,0.050073325634002686,0.22738182544708252,0.044043779373168945,0.4753020107746124,-33.71788024902344
32,1.5,0.0486140251159668,0.11769723892211914,0.01996574178338051,0.04618561267852783,0.13715171813964844,0.04055313766002655,0.43345382809638977,-33.68568801879883,0.04393810033798218,0.34351199865341187,0.043226830661296844,0.7554473876953125,-33.510841369628906,0.048974037170410156,0.24461320042610168,0.04194618761539459,0.8482420444488525,-33.47789001464844
33,1.5,0.05543708801269531,0.0682302713394165,0.007568717002868652,0.049528539180755615,0.19823598861694336,0.04072827100753784,0.505381166934967,-33.5721321105957,0.057033538818359375,0.22593620419502258,0.04374102130532265,0.47037920355796814,-33.69391632080078,0.051808714866638184,0.1402977705001831,0.03963349387049675,0.3444949686527252,-33.7606086730957
34,1.5,0.07505327463150024,0.059701502323150635,0.006683206185698509,0.0380588173866272,0.14649111032485962,0.04058511182665825,0.41987118124961853,-33.693790435791016,0.04300922155380249,0.17710977792739868,0.03963533788919449,0.702872633934021,-33.58070373535156,0.052732884883880615,0.3112770915031433,0.04002700373530388,0.517821729183197,-33.71525573730469
35,1.5,0.07590615749359131,0.14157789945602417,0.008137299679219723,0.049951910972595215,0.2989581525325775,0.05072415992617607,1.3858051300048828,-33.04156494140625,0.05632662773132324,0.2813010513782501,0.04522579535841942,0.6914874315261841,-33.54127502441406,0.05239367485046387,0.2663419246673584,0.043112389743328094,0.262447327375412,-33.812625885009766
36,1.5,0.07590615749359131,0.04179102182388306,0.00636628782376647,0.04568648338317871,0.3241106867790222,0.04233517497777939,0.5688735842704773,-33.634132385253906,0.052521705627441406,0.2882641851902008,0.044874921441078186,0.29212817549705505,-33.8153190612793,0.05683493614196777,0.28924039006233215,0.04276537150144577,0.37316927313804626,-33.76205825805664
