,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.2221425175666809,0.09603244066238403,0.020854169502854347,0.41634517908096313,-33.71259307861328,0.18713581562042236,0.07166039943695068,0.016998061910271645,0.15011070668697357,-33.94688415527344,0.19357430934906006,0.08507579565048218,0.01630563475191593,0.1543932408094406,-33.94623565673828
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.16093027591705322,0.07813358306884766,0.022830305621027946,0.3277614712715149,-33.820770263671875,0.18410271406173706,0.08655482530593872,0.015254661440849304,0.15693385899066925,-33.94525146484375,0.17695367336273193,0.0916932225227356,0.015846827998757362,0.2069023847579956,-33.91315460205078
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.20044469833374023,0.11567234992980957,0.022487584501504898,0.3489397466182709,-33.813507080078125,0.19159430265426636,0.06731921434402466,0.015378055162727833,0.12606215476989746,-33.96454620361328,0.1853979229927063,0.057981014251708984,0.015727560967206955,0.173611581325531,-33.94538879394531
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1720595359802246,0.10242658853530884,0.023506132885813713,0.29511189460754395,-33.850257873535156,0.1806783676147461,0.049391984939575195,0.012417253106832504,0.298584520816803,-33.88401412963867,0.18048352003097534,0.05060374736785889,0.014993741177022457,0.2409902662038803,-33.90553665161133
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.18769294023513794,0.10543900728225708,0.022731764242053032,0.34712475538253784,-33.81086730957031,0.17907977104187012,0.04766345024108887,0.012380911037325859,0.17945952713489532,-33.94801712036133,0.19053971767425537,0.0687597393989563,0.016476107761263847,0.1379932463169098,-33.95914077758789
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.1939411163330078,0.08118462562561035,0.02481352537870407,0.38089168071746826,-33.796722412109375,0.18155550956726074,0.08589142560958862,0.016083350405097008,0.18518340587615967,-33.933074951171875,0.1892799735069275,0.058799028396606445,0.014684736728668213,0.11215610057115555,-33.96595001220703
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.18716919422149658,0.11836183071136475,0.024072688072919846,0.3102216422557831,-33.841712951660156,0.1842254400253296,0.06603783369064331,0.018072934821248055,0.1458599716424942,-33.947296142578125,0.18489009141921997,0.051763057708740234,0.014868287369608879,0.16877931356430054,-33.9375114440918
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.21609169244766235,0.0668255090713501,0.020745916292071342,0.37658053636550903,-33.757076263427734,0.1860145926475525,0.06870508193969727,0.01457786001265049,0.20550066232681274,-33.92372131347656,0.18393421173095703,0.059487104415893555,0.016070591285824776,0.15345898270606995,-33.94582748413086
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.21655559539794922,0.1389203667640686,0.02146223746240139,0.38163143396377563,-33.745723724365234,0.18234366178512573,0.09509515762329102,0.016659840941429138,0.2190779596567154,-33.92090606689453,0.18712908029556274,0.05096769332885742,0.014492820017039776,0.19330108165740967,-33.93050765991211
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.20932316780090332,0.11433541774749756,0.024738170206546783,0.37481823563575745,-33.778106689453125,0.19113761186599731,0.06371015310287476,0.015288304537534714,0.17669923603534698,-33.9329948425293,0.17628341913223267,0.05231821537017822,0.014736633747816086,0.2597072124481201,-33.89057159423828
