,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.18061774969100952,0.024268388748168945,0.0008928104653023183,1.214706540107727,-32.52604293823242,0.18061774969100952,0.024268388748168945,0.0008928104653023183,1.214706540107727,-32.52604293823242,0.13769644498825073,0.02607649564743042,0.0009479264845140278,1.6802382469177246,-30.82516860961914
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.1806231141090393,0.02547156810760498,0.0009270652080886066,1.193090796470642,-32.30130386352539,0.1806231141090393,0.02547156810760498,0.0009270652080886066,1.193090796470642,-32.30130386352539,0.13769644498825073,0.026961326599121094,0.000977858784608543,1.6570372581481934,-30.612510681152344
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.18061888217926025,0.025490939617156982,0.0009291344322264194,1.272762417793274,-32.46100616455078,0.18061888217926025,0.025490939617156982,0.0009291344322264194,1.272762417793274,-32.46100616455078,0.13769644498825073,0.02713102102279663,0.000983305973932147,1.7283145189285278,-30.809612274169922
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.1806231141090393,0.024863719940185547,0.000907195673789829,1.1971839666366577,-32.57635498046875,0.1806231141090393,0.024863719940185547,0.000907195673789829,1.1971839666366577,-32.57635498046875,0.13769644498825073,0.02630060911178589,0.000953476584982127,1.6631989479064941,-30.894668579101562
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.18061888217926025,0.028074681758880615,0.0010141902603209019,1.3220665454864502,-32.22826385498047,0.18061888217926025,0.028074681758880615,0.0010141902603209019,1.3220665454864502,-32.22826385498047,0.13769644498825073,0.029350697994232178,0.0010611251927912235,1.78452467918396,-30.470748901367188
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.1806231141090393,0.025981128215789795,0.0009405729942955077,1.241602897644043,-32.07803726196289,0.1806231141090393,0.025981128215789795,0.0009405729942955077,1.241602897644043,-32.07803726196289,0.13769644498825073,0.027417421340942383,0.0009902259334921837,1.7015665769577026,-30.36149787902832
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.1806231141090393,0.02405095100402832,0.0008707990637049079,1.1442989110946655,-32.63763427734375,0.1806231141090393,0.02405095100402832,0.0008707990637049079,1.1442989110946655,-32.63763427734375,0.13769644498825073,0.02540910243988037,0.0009194781887345016,1.613282561302185,-30.960411071777344
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.1806231141090393,0.022985219955444336,0.0008288468816317618,1.2034912109375,-32.51139450073242,0.1806231141090393,0.022985219955444336,0.0008288468816317618,1.2034912109375,-32.51139450073242,0.13769644498825073,0.024424731731414795,0.0008857666980475187,1.6666617393493652,-30.841917037963867
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.18061888217926025,0.024398505687713623,0.0008911917102523148,1.1821494102478027,-32.54465866088867,0.18061888217926025,0.024398505687713623,0.0008911917102523148,1.1821494102478027,-32.54465866088867,0.13769644498825073,0.026109635829925537,0.0009473346872255206,1.6448920965194702,-30.8751163482666
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.1806231141090393,0.025509119033813477,0.0009009685018099844,1.1979817152023315,-32.49616241455078,0.1806231141090393,0.025509119033813477,0.0009009685018099844,1.1979817152023315,-32.49616241455078,0.13769644498825073,0.026374101638793945,0.0009427975746802986,1.667066216468811,-30.765077590942383
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.1850370168685913,0.027356505393981934,0.0010021012276411057,1.0331032276153564,-32.807350158691406,0.1850370168685913,0.027356505393981934,0.0010021012276411057,1.0331032276153564,-32.807350158691406,0.1404680609703064,0.029373347759246826,0.0010846201330423355,1.1062906980514526,-33.0343132019043
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.1850370168685913,0.026165008544921875,0.000982476631179452,1.036295771598816,-32.8237190246582,0.1850370168685913,0.026165008544921875,0.000982476631179452,1.036295771598816,-32.8237190246582,0.1404680609703064,0.029168903827667236,0.001067452714778483,1.111600399017334,-33.04863357543945
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.1850370168685913,0.027778327465057373,0.0010235918452963233,1.0404586791992188,-32.81260299682617,0.1850370168685913,0.027778327465057373,0.0010235918452963233,1.0404586791992188,-32.81260299682617,0.1404680609703064,0.03028470277786255,0.0010957352351397276,1.1179279088974,-33.034515380859375
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.18503707647323608,0.02820432186126709,0.001034154207445681,1.0789971351623535,-32.75031280517578,0.18503707647323608,0.02820432186126709,0.001034154207445681,1.0789971351623535,-32.75031280517578,0.1404680609703064,0.03052133321762085,0.0011085228761658072,1.1707171201705933,-32.94887161254883
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.18503963947296143,0.029145359992980957,0.0010679608676582575,1.0740480422973633,-32.75918960571289,0.18503963947296143,0.029145359992980957,0.0010679608676582575,1.0740480422973633,-32.75918960571289,0.1404680609703064,0.03185766935348511,0.0011432698229327798,1.1678931713104248,-32.94205093383789
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.1850380301475525,0.02934575080871582,0.0010552676394581795,1.0719587802886963,-32.74882507324219,0.1850380301475525,0.02934575080871582,0.0010552676394581795,1.0719587802886963,-32.74882507324219,0.1404680609703064,0.030988693237304688,0.0011260277824476361,1.1556740999221802,-32.96487808227539
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.18503963947296143,0.02908802032470703,0.0010678545804694295,1.0756340026855469,-32.75183868408203,0.18503963947296143,0.02908802032470703,0.0010678545804694295,1.0756340026855469,-32.75183868408203,0.1404680609703064,0.03184086084365845,0.001142409979365766,1.1591719388961792,-32.977230072021484
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.1850370168685913,0.02666163444519043,0.0009839254198595881,1.0442440509796143,-32.796607971191406,0.1850370168685913,0.02666163444519043,0.0009839254198595881,1.0442440509796143,-32.796607971191406,0.1404680609703064,0.02879047393798828,0.0010629158932715654,1.1239795684814453,-33.011802673339844
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.18503963947296143,0.03195607662200928,0.0011550099588930607,1.072452425956726,-32.759456634521484,0.18503963947296143,0.03195607662200928,0.0011550099588930607,1.072452425956726,-32.759456634521484,0.1404680609703064,0.03415036201477051,0.0012231168802827597,1.1604489088058472,-32.94974899291992
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.18503963947296143,0.03162658214569092,0.0011499752290546894,1.0827943086624146,-32.752689361572266,0.18503963947296143,0.03162658214569092,0.0011499752290546894,1.0827943086624146,-32.752689361572266,0.14046841859817505,0.03439497947692871,0.001204279251396656,1.1746275424957275,-32.9373664855957
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.18975085020065308,0.030359923839569092,0.0011060100514441729,1.3112341165542603,-31.622716903686523,0.18975085020065308,0.030359923839569092,0.0011060100514441729,1.3112341165542603,-31.622716903686523,0.14341413974761963,0.03349179029464722,0.00121307501103729,1.1476787328720093,-32.821598052978516
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.18975085020065308,0.03258556127548218,0.0011919918470084667,1.3302395343780518,-31.595552444458008,0.18975085020065308,0.03258556127548218,0.0011919918470084667,1.3302395343780518,-31.595552444458008,0.14341413974761963,0.03685879707336426,0.0013015706790611148,1.1863969564437866,-32.756412506103516
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.18975085020065308,0.034255146980285645,0.0012445084284991026,1.3303579092025757,-31.608007431030273,0.18975085020065308,0.034255146980285645,0.0012445084284991026,1.3303579092025757,-31.608007431030273,0.14341413974761963,0.03805243968963623,0.0013383871410042048,1.1842342615127563,-32.778038024902344
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.18975085020065308,0.02960413694381714,0.0011042128317058086,1.342767357826233,-31.546875,0.18975085020065308,0.02960413694381714,0.0011042128317058086,1.342767357826233,-31.546875,0.14341413974761963,0.03475141525268555,0.0012129128444939852,1.1972336769104004,-32.739952087402344
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.18975085020065308,0.03200870752334595,0.0011818258790299296,1.3290386199951172,-31.600141525268555,0.18975085020065308,0.03200870752334595,0.0011818258790299296,1.3290386199951172,-31.600141525268555,0.14341497421264648,0.036518633365631104,0.001279602525755763,1.18751859664917,-32.75608825683594
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.18975085020065308,0.031076014041900635,0.0011482681147754192,1.3199435472488403,-31.622220993041992,0.18975085020065308,0.031076014041900635,0.0011482681147754192,1.3199435472488403,-31.622220993041992,0.14341413974761963,0.03542494773864746,0.0012460412690415978,1.1681798696517944,-32.801395416259766
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.18975085020065308,0.031923770904541016,0.0011726070661097765,1.3469773530960083,-31.549861907958984,0.18975085020065308,0.031923770904541016,0.0011726070661097765,1.3469773530960083,-31.549861907958984,0.14341413974761963,0.0367242693901062,0.0012783759739249945,1.2055374383926392,-32.728641510009766
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,0.18975085020065308,0.03048640489578247,0.0011088362662121654,1.3750733137130737,-31.50990104675293,0.18975085020065308,0.03048640489578247,0.0011088362662121654,1.3750733137130737,-31.50990104675293,0.14341413974761963,0.03389549255371094,0.0012254620669409633,1.2626101970672607,-32.63672637939453
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,0.18975085020065308,0.029611527919769287,0.0010886185336858034,1.3390555381774902,-31.562734603881836,0.18975085020065308,0.029611527919769287,0.0010886185336858034,1.3390555381774902,-31.562734603881836,0.14341413974761963,0.03331410884857178,0.0011941310949623585,1.1952273845672607,-32.74067687988281
29,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.00768523383885622,0.18975085020065308,0.03165358304977417,0.0011699730530381203,1.330124855041504,-31.573802947998047,0.18975085020065308,0.03165358304977417,0.0011699730530381203,1.330124855041504,-31.573802947998047,0.14341413974761963,0.03611963987350464,0.0012709384318441153,1.176819086074829,-32.765926361083984
30,1.5,0.043496787548065186,0.1006397008895874,0.012863091193139553,0.19492745399475098,0.031130611896514893,0.0011330022243782878,1.6021820306777954,-30.221569061279297,0.19492745399475098,0.031130611896514893,0.0011330022243782878,1.6021820306777954,-30.221569061279297,0.14655256271362305,0.035585761070251465,0.0012810721527785063,1.3536851406097412,-32.044822692871094
31,1.5,0.04179102182388306,0.1211087703704834,0.009358357638120651,0.19492745399475098,0.029435575008392334,0.001081744092516601,1.5923765897750854,-30.275304794311523,0.19492745399475098,0.029435575008392334,0.001081744092516601,1.5923765897750854,-30.275304794311523,0.14655256271362305,0.035249531269073486,0.0012442315928637981,1.3464901447296143,-32.086997985839844
32,1.5,0.04179102182388306,0.07675904035568237,0.008183887228369713,0.19492745399475098,0.03305894136428833,0.0012161018094047904,1.6102875471115112,-30.213356018066406,0.19492745399475098,0.03305894136428833,0.0012161018094047904,1.6102875471115112,-30.213356018066406,0.14655256271362305,0.03885763883590698,0.0013618523953482509,1.3696184158325195,-32.03599166870117
33,1.5,0.04179102182388306,0.08187633752822876,0.01184708159416914,0.19492745399475098,0.033454716205596924,0.0012335783103480935,1.60584557056427,-30.22613525390625,0.19492745399475098,0.033454716205596924,0.0012335783103480935,1.60584557056427,-30.22613525390625,0.14655256271362305,0.039118170738220215,0.0013707354664802551,1.3569002151489258,-32.07258605957031
34,1.5,0.04008525609970093,0.09552240371704102,0.014410378411412239,0.19492745399475098,0.03191477060317993,0.001166800269857049,1.5843380689620972,-30.296199798583984,0.19492745399475098,0.03191477060317993,0.001166800269857049,1.5843380689620972,-30.296199798583984,0.1465511918067932,0.037835538387298584,0.0013287056935951114,1.3379989862442017,-32.08504867553711
35,1.5,0.03667372465133667,0.12281441688537598,0.010570099577307701,0.19492745399475098,0.03494417667388916,0.0012714152690023184,1.5901002883911133,-30.24224281311035,0.19492745399475098,0.03494417667388916,0.0012714152690023184,1.5901002883911133,-30.24224281311035,0.14655256271362305,0.04080843925476074,0.0013972475426271558,1.3247333765029907,-32.10124206542969
36,1.5,0.043496787548065186,0.10405117273330688,0.010332413949072361,0.19492745399475098,0.03361618518829346,0.001225867890752852,1.5679093599319458,-30.32027816772461,0.19492745399475098,0.03361618518829346,0.001225867890752852,1.5679093599319458,-30.32027816772461,0.14655256271362305,0.03897744417190552,0.0013603531988337636,1.2910244464874268,-32.18120193481445
37,1.5,0.0486140251159668,0.10490399599075317,0.010984886437654495,0.19492745399475098,0.03223013877868652,0.0011783827794715762,1.5832531452178955,-30.2872257232666,0.19492745399475098,0.03223013877868652,0.0011783827794715762,1.5832531452178955,-30.2872257232666,0.14655256271362305,0.03790569305419922,0.0013163568219169974,1.314683437347412,-32.15043640136719
38,1.5,0.04179102182388306,0.07675915956497192,0.010863717645406723,0.19492745399475098,0.030554115772247314,0.0011221349705010653,1.5856363773345947,-30.24795150756836,0.19492745399475098,0.030554115772247314,0.0011221349705010653,1.5856363773345947,-30.24795150756836,0.14655256271362305,0.03636729717254639,0.0012745870044454932,1.318997859954834,-32.107810974121094
39,1.5,0.04008525609970093,0.07761186361312866,0.01111072488129139,0.19492745399475098,0.02973651885986328,0.0010835693683475256,1.5759726762771606,-30.279558181762695,0.19492745399475098,0.02973651885986328,0.0010835693683475256,1.5759726762771606,-30.279558181762695,0.14655256271362305,0.0340886116027832,0.0012320305686444044,1.295216679573059,-32.17339324951172
40,1.7999999523162842,0.02985072135925293,0.11002129316329956,0.018036283552646637,0.20051419734954834,0.03365468978881836,0.0012051668018102646,1.7987802028656006,-29.07925796508789,0.20051419734954834,0.03365468978881836,0.0012051668018102646,1.7987802028656006,-29.07925796508789,0.14984697103500366,0.041397273540496826,0.0013913485454395413,1.4805378913879395,-31.439374923706055
