,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.20076888799667358,0.050537943840026855,0.013408706523478031,0.16313427686691284,-33.94313049316406,0.1959506869316101,0.0639767050743103,0.019504373893141747,0.25155937671661377,-33.90666580200195,0.18940454721450806,0.062297821044921875,0.019204342737793922,0.1819392740726471,-33.938636779785156
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.19539934396743774,0.05028259754180908,0.013473426923155785,0.28568726778030396,-33.87514114379883,0.19653815031051636,0.07466846704483032,0.01817827671766281,0.2841910421848297,-33.869972229003906,0.19277143478393555,0.0672951340675354,0.01827676221728325,0.2316305786371231,-33.90736770629883
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.1926884651184082,0.049038469791412354,0.012889835983514786,0.1739022582769394,-33.9358024597168,0.19308990240097046,0.06678295135498047,0.02174239233136177,0.2456543892621994,-33.893768310546875,0.19210803508758545,0.07354080677032471,0.021106507629156113,0.3579283058643341,-33.83900833129883
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.19680887460708618,0.06308639049530029,0.013526005670428276,0.17781108617782593,-33.94350051879883,0.19028490781784058,0.058653056621551514,0.01853896677494049,0.17139847576618195,-33.94398498535156,0.1946459412574768,0.05451756715774536,0.018614670261740685,0.1846722811460495,-33.938560485839844
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.19822591543197632,0.05825525522232056,0.016557937487959862,0.19490937888622284,-33.935367584228516,0.18812191486358643,0.07576632499694824,0.022820277139544487,0.1916182041168213,-33.93152618408203,0.19618839025497437,0.06790947914123535,0.019292429089546204,0.2462986260652542,-33.91000747680664
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.19828999042510986,0.05263805389404297,0.012656016275286674,0.4281423091888428,-33.715545654296875,0.19677108526229858,0.056577324867248535,0.018701056018471718,0.463268905878067,-33.68824005126953,0.19143056869506836,0.07108056545257568,0.01682146079838276,0.41448071599006653,-33.73369598388672
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.19468194246292114,0.05100971460342407,0.016266001388430595,0.2291913777589798,-33.91757583618164,0.18992388248443604,0.0560305118560791,0.01800454407930374,0.2096908539533615,-33.93204879760742,0.18866842985153198,0.06258541345596313,0.019218359142541885,0.19169992208480835,-33.9384765625
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.18802618980407715,0.064278244972229,0.015095426701009274,0.1542707085609436,-33.95296859741211,0.19000375270843506,0.07275807857513428,0.019446806982159615,0.18162523210048676,-33.94261169433594,0.18474465608596802,0.07842594385147095,0.0210637915879488,0.15103983879089355,-33.951839447021484
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.19507211446762085,0.046218276023864746,0.014308283105492592,0.154625803232193,-33.952518463134766,0.18907427787780762,0.05274230241775513,0.016387665644288063,0.19450105726718903,-33.93277359008789,0.18925321102142334,0.08816874027252197,0.01845496892929077,0.16930542886257172,-33.942848205566406
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.20070666074752808,0.05320405960083008,0.013683474622666836,0.2178455889225006,-33.940025329589844,0.19228202104568481,0.07737487554550171,0.016605637967586517,0.26907485723495483,-33.91289138793945,0.19391906261444092,0.056546688079833984,0.01971540041267872,0.2068096399307251,-33.939090728759766
