,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.2496976852416992,4.5922346115112305,1.5149465799331665,4.2619829177856445,1.7471774816513062,0.11701217293739319,0.09898148477077484,0.03559625893831253,1.5582016706466675,-13.174495697021484,0.11193516850471497,0.13093936443328857,0.037589140236377716,1.6169517040252686,-13.270451545715332
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.2604976892471313,6.076142311096191,1.591537594795227,5.146334648132324,4.793401718139648,0.11096462607383728,0.1331349015235901,0.04594753682613373,1.4172958135604858,-13.782472610473633,0.1143513023853302,0.14188581705093384,0.036777056753635406,1.5762356519699097,-13.949790954589844
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.5434798002243042,6.325283050537109,1.5011752843856812,4.603641986846924,3.853928804397583,0.0801442563533783,0.12789852917194366,0.03548375517129898,1.4556069374084473,-13.616507530212402,0.11551928520202637,0.11564160883426666,0.02962203323841095,1.4026345014572144,-13.75959587097168
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.4611308574676514,5.454472064971924,1.5585867166519165,4.586169719696045,3.1528258323669434,0.11374834179878235,0.15772299468517303,0.0374150276184082,1.931710124015808,-11.349419593811035,0.122050940990448,0.10641975700855255,0.03945063054561615,1.9384137392044067,-11.61501693725586
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.2225961685180664,7.119795322418213,1.6530753374099731,4.438754081726074,3.5657858848571777,0.08142000436782837,0.0883311927318573,0.023181723430752754,1.2985612154006958,-14.200748443603516,0.10837289690971375,0.16443166136741638,0.043074626475572586,1.2651054859161377,-14.307099342346191
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.1600477695465088,4.761259078979492,1.5913089513778687,5.045607089996338,2.7738916873931885,0.13081741333007812,0.09589610993862152,0.030873902142047882,2.063138723373413,-10.382735252380371,0.14886143803596497,0.13993948698043823,0.037025000900030136,2.084399461746216,-10.789957046508789
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.0540770292282104,4.182448863983154,1.5402992963790894,4.498704433441162,1.8977068662643433,0.11764565110206604,0.11088111996650696,0.036283768713474274,1.7302336692810059,-12.259358406066895,0.1198558509349823,0.11680357158184052,0.04163338616490364,1.7004125118255615,-12.518165588378906
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.1243598461151123,4.13252067565918,1.691929817199707,4.241930961608887,3.5663795471191406,0.081175297498703,0.15271957218647003,0.03571383282542229,1.2484941482543945,-14.358072280883789,0.10265552997589111,0.12624117732048035,0.032943226397037506,1.2612038850784302,-14.407651901245117
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.8836126327514648,3.7183918952941895,1.4629181623458862,4.186549663543701,2.1182408332824707,0.12712877988815308,0.11891733109951019,0.03938731551170349,1.2619225978851318,-14.4515380859375,0.11752504110336304,0.10640677809715271,0.03317762911319733,1.2213813066482544,-14.647871971130371
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.3700796365737915,5.519925117492676,1.769033670425415,4.694477081298828,5.555517673492432,0.10182023048400879,0.1255478709936142,0.03139303997159004,1.868554949760437,-11.6907377243042,0.10694944858551025,0.12309922277927399,0.03740066662430763,1.8489482402801514,-12.074254989624023
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.1282955408096313,5.1741414070129395,1.5601636171340942,5.330596446990967,1.66472589969635,0.21402370929718018,0.25611764192581177,0.04704229161143303,3.3746957778930664,-3.300243377685547,0.19512540102005005,0.23247453570365906,0.06333960592746735,3.3818678855895996,-5.214083671569824
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,1.3120582103729248,5.967466831207275,1.7951749563217163,5.37449836730957,5.346379280090332,0.20722785592079163,0.22195138037204742,0.04173945263028145,3.055734872817993,-4.130191802978516,0.2563757300376892,0.2681032717227936,0.06607888638973236,3.2725162506103516,-6.220805644989014
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.8875175714492798,3.790205955505371,1.3096109628677368,5.2944183349609375,0.6814653873443604,0.20495256781578064,0.19811825454235077,0.05080374330282211,3.4547486305236816,-2.66595458984375,0.21070975065231323,0.2501872777938843,0.06921016424894333,3.4976937770843506,-4.309788227081299
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,1.503556489944458,5.2300214767456055,1.7054938077926636,4.957233428955078,4.329186916351318,0.16182371973991394,0.20434781908988953,0.04284685105085373,2.6371288299560547,-7.166919708251953,0.20906230807304382,0.25966206192970276,0.06834706664085388,2.8212060928344727,-8.630671501159668
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,1.1501805782318115,6.14609432220459,2.082676649093628,5.485332489013672,9.16639518737793,0.1925671398639679,0.22203905880451202,0.04885273799300194,3.1610209941864014,-3.9056575298309326,0.21296721696853638,0.2347409576177597,0.06906544417142868,3.1940109729766846,-5.557110786437988
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,1.1501445770263672,4.919480800628662,1.6750688552856445,5.893274784088135,5.660830020904541,0.20041871070861816,0.23116029798984528,0.03992624208331108,3.79264235496521,0.6937302947044373,0.2218284010887146,0.2652783989906311,0.06602439284324646,3.9299418926239014,-1.846161127090454
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,1.546893835067749,7.337099075317383,1.8450745344161987,5.2362565994262695,5.114463806152344,0.21597698330879211,0.1846071034669876,0.03770165890455246,2.898118257522583,-5.207953453063965,0.22626522183418274,0.2656062841415405,0.07214564085006714,3.005345582962036,-6.86514949798584
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,1.0895572900772095,5.240967750549316,1.8401515483856201,5.727428436279297,6.570979595184326,0.2134934663772583,0.20954498648643494,0.04277349263429642,3.252819776535034,-2.4222676753997803,0.26070427894592285,0.2205491065979004,0.06559586524963379,3.3019137382507324,-4.999758720397949
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,1.0721462965011597,5.496166229248047,1.4401508569717407,5.666818618774414,3.6567416191101074,0.20443272590637207,0.2229544073343277,0.04183043912053108,3.61421799659729,-0.10158620029687881,0.2395397126674652,0.26484888792037964,0.07486101984977722,3.6930654048919678,-2.819298505783081
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.9400616884231567,4.099857330322266,1.741089940071106,4.911633491516113,2.972939968109131,0.1959732472896576,0.15481939911842346,0.035562366247177124,2.4237728118896484,-8.587949752807617,0.19829949736595154,0.2578037977218628,0.06922788918018341,2.433213472366333,-9.742515563964844
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,1.2241541147232056,4.933716773986816,1.5175620317459106,6.173595428466797,6.300509929656982,0.34542182087898254,0.16405397653579712,0.03515998274087906,4.560732364654541,8.547398567199707,0.3641636073589325,0.29614827036857605,0.09303627908229828,3.682659864425659,-2.521749496459961
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,1.903958797454834,6.82978630065918,2.0581045150756836,6.399174690246582,9.549400329589844,0.25586608052253723,0.2503848671913147,0.04783232510089874,4.262506008148193,6.2711262702941895,0.2957281768321991,0.3254402279853821,0.09052566438913345,4.4774861335754395,-0.9649386405944824
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,1.2466493844985962,5.201406955718994,1.7314293384552002,6.209549427032471,5.625598430633545,0.31342068314552307,0.3000006079673767,0.033944271504879,4.258188724517822,6.224643230438232,0.3025704622268677,0.30105406045913696,0.08823112398386002,4.712658405303955,0.2992364168167114
