,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.24562600255012512,0.16291910409927368,0.060271404683589935,1.6108689308166504,-13.49960708618164,0.1256568282842636,0.024276912212371826,0.0010863535571843386,1.8014624118804932,-12.035194396972656,0.2040807008743286,0.2194756120443344,0.09168918430805206,1.7210432291030884,-14.004585266113281
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.23161453008651733,0.17601138353347778,0.06316699832677841,2.413788080215454,-13.726009368896484,0.11560342460870743,0.011598281562328339,0.00041237729601562023,1.7192625999450684,-12.591092109680176,0.19260984659194946,0.18145239353179932,0.0905051976442337,1.6614681482315063,-13.941142082214355
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.22880864143371582,0.18438048660755157,0.06195804476737976,1.2733886241912842,-13.87240219116211,0.11944156885147095,0.010905198752880096,0.0004407795495353639,1.7743467092514038,-12.238109588623047,0.18431925773620605,0.14406704902648926,0.04987408593297005,1.9200271368026733,-13.931111335754395
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.23142626881599426,0.16295619308948517,0.06178620085120201,1.9231204986572266,-12.652947425842285,0.11943218111991882,0.0185142420232296,0.0005458056111820042,2.076748847961426,-10.63137149810791,0.19295665621757507,0.17844441533088684,0.09089872986078262,2.7717504501342773,-12.623584747314453
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2384011447429657,0.18226152658462524,0.06470257043838501,1.7035634517669678,-14.007686614990234,0.10975469648838043,0.018539927899837494,0.0007882772479206324,1.4802348613739014,-13.479207038879395,0.19261899590492249,0.1881823092699051,0.08942320942878723,1.7353304624557495,-14.168992042541504
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2628544867038727,0.24063438177108765,0.06420482695102692,1.9606294631958008,-12.121278762817383,0.10313356667757034,0.013577811419963837,0.0004156863142270595,2.1313271522521973,-10.020766258239746,0.23299375176429749,0.15175610780715942,0.04973641037940979,2.1411690711975098,-12.549062728881836
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.23488172888755798,0.16287480294704437,0.06090645492076874,2.099090099334717,-13.026520729064941,0.0963064506649971,0.008616775274276733,0.0005227479850873351,1.9114515781402588,-11.332173347473145,0.2068210244178772,0.12875500321388245,0.04967117682099342,2.121213912963867,-13.437305450439453
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.2285635769367218,0.16297003626823425,0.06058774143457413,1.458571434020996,-13.884220123291016,0.12060275673866272,0.016744714230298996,0.0007739629945717752,1.5586533546447754,-13.1256685256958,0.17306958138942719,0.08233577013015747,0.03183826059103012,1.5586373805999756,-14.264901161193848
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.22925066947937012,0.16256093978881836,0.06125912815332413,1.745029091835022,-13.839832305908203,0.10951204597949982,0.03508280962705612,0.0011676406720653176,1.44648015499115,-13.680618286132812,0.1811259388923645,0.20178595185279846,0.05356965214014053,1.566583514213562,-14.175305366516113
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.24896898865699768,0.19199013710021973,0.06292366981506348,2.7261838912963867,-12.952428817749023,0.11543804407119751,0.009860996156930923,0.0003305443678982556,1.9323445558547974,-11.43436336517334,0.2158879041671753,0.17743295431137085,0.09017147123813629,1.6899415254592896,-13.431654930114746
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.4859044551849365,0.46272802352905273,0.13571324944496155,3.0948598384857178,-9.87833023071289,0.09318188577890396,0.039428018033504486,0.0018074947874993086,3.296583890914917,-2.5526864528656006,0.38122645020484924,0.30348092317581177,0.1082385927438736,3.0952136516571045,-8.899418830871582
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.49317029118537903,0.4064709544181824,0.13077062368392944,2.257873296737671,-10.326176643371582,0.14814165234565735,0.029775138944387436,0.0009128724341280758,3.1031699180603027,-3.4703378677368164,0.4004378616809845,0.2740553617477417,0.1066804826259613,4.436633110046387,-9.933919906616211
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5358741283416748,0.40721678733825684,0.13406319916248322,2.8313748836517334,-9.662827491760254,0.15094693005084991,0.030630122870206833,0.0010538309579715133,3.479186773300171,-0.8547369241714478,0.4434594213962555,0.27411550283432007,0.10640756040811539,3.263336658477783,-8.373407363891602
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.49253392219543457,0.37183964252471924,0.13085155189037323,3.9625449180603027,-10.245667457580566,0.13580608367919922,0.021752282977104187,0.0011460629757493734,2.6276564598083496,-7.12882661819458,0.3764764964580536,0.27402910590171814,0.10627199709415436,3.9336345195770264,-11.068724632263184
