,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.3366644084453583,0.6413588523864746,0.21387608349323273,2.609203815460205,-13.41012954711914,0.31268322467803955,1.0912456512451172,0.28150445222854614,1.6296663284301758,-13.263801574707031,0.3131158649921417,0.4271082282066345,0.15052615106105804,2.1102821826934814,-13.420622825622559
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.30760458111763,0.5599483847618103,0.19517871737480164,1.7697407007217407,-13.783573150634766,0.38181641697883606,0.6910678148269653,0.22262409329414368,2.1283822059631348,-13.669927597045898,0.3249017894268036,0.5484688878059387,0.18109524250030518,1.3268475532531738,-13.557503700256348
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.3430682420730591,0.8276996612548828,0.22449883818626404,2.065572738647461,-13.1951322555542,0.37095907330513,0.7169277667999268,0.23874598741531372,1.6999788284301758,-13.065455436706543,0.2972721457481384,0.7060454487800598,0.19476349651813507,1.6077601909637451,-13.597018241882324
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.29805073142051697,0.7749654054641724,0.23087017238140106,1.751791000366211,-12.682141304016113,0.3260325789451599,0.8758499622344971,0.2362452745437622,2.1470727920532227,-12.097646713256836,0.34275171160697937,0.9264926314353943,0.2554897964000702,1.9441144466400146,-12.564454078674316
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.3316013813018799,0.7399295568466187,0.22288312017917633,1.9369587898254395,-13.489266395568848,0.403216689825058,0.8219627141952515,0.24500171840190887,1.5375349521636963,-13.29023551940918,0.3423129618167877,0.5605711936950684,0.18258064985275269,1.3605519533157349,-13.803985595703125
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.33790501952171326,0.829409122467041,0.22674797475337982,2.081251621246338,-11.827351570129395,0.4773575961589813,0.8734409213066101,0.2511928677558899,2.66094970703125,-11.447198867797852,0.3346434533596039,0.7781923413276672,0.2314271628856659,2.2678656578063965,-11.62035846710205
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.3374101221561432,0.6376347541809082,0.17988166213035583,1.6845051050186157,-12.515954971313477,0.39397862553596497,0.8562259674072266,0.24889294803142548,1.83488130569458,-12.76674747467041,0.36225035786628723,0.7020934820175171,0.1743212640285492,1.5379846096038818,-12.916912078857422
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.36322513222694397,1.046707034111023,0.21444977819919586,1.8381656408309937,-13.20820426940918,0.34125402569770813,0.6676019430160522,0.2625037729740143,1.6456794738769531,-13.505830764770508,0.323699414730072,0.7377263307571411,0.22294257581233978,1.403154969215393,-13.572856903076172
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.34492209553718567,0.7329647541046143,0.20944248139858246,1.7193050384521484,-13.324627876281738,0.3070307672023773,0.7033724188804626,0.23747777938842773,2.019834041595459,-13.42294979095459,0.36625489592552185,0.7015787363052368,0.2253507822751999,1.601718544960022,-13.455456733703613
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.3390340507030487,0.5865758061408997,0.2086980938911438,2.881042242050171,-12.346383094787598,0.4030624330043793,0.8349255323410034,0.3193376958370209,2.38043212890625,-11.550579071044922,0.37994804978370667,0.5740445256233215,0.18706806004047394,2.520599126815796,-12.760845184326172
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5639042854309082,0.9019138813018799,0.22661235928535461,3.810774326324463,-9.070077896118164,0.524544358253479,0.9241154193878174,0.2386716604232788,3.291090726852417,-10.200100898742676,0.5261093378067017,1.0007143020629883,0.27983561158180237,2.937598705291748,-9.927506446838379
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.5911827683448792,0.833486020565033,0.280831515789032,2.9735288619995117,-9.241509437561035,0.5311964750289917,0.7024204134941101,0.2604219615459442,2.3209967613220215,-9.803265571594238,0.600274384021759,0.9873038530349731,0.2501923441886902,2.354365825653076,-9.371835708618164
