,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.9401341676712036,3.137497663497925,1.1605913639068604,4.148006916046143,-3.267857551574707,0.31570878624916077,0.3497454524040222,0.12235467880964279,1.8866064548492432,-13.638581275939941,0.28272920846939087,0.3293449282646179,0.09738059341907501,1.4178630113601685,-13.577539443969727
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.8340517282485962,3.3728976249694824,1.0165482759475708,3.3688831329345703,-4.686370849609375,0.31217318773269653,0.3600219488143921,0.11452832818031311,1.3638837337493896,-13.930407524108887,0.27060890197753906,0.3772028684616089,0.10272203385829926,1.4769405126571655,-14.069732666015625
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.9441622495651245,4.066455364227295,1.0688284635543823,3.1890082359313965,-4.9887614250183105,0.2943986654281616,0.3069137632846832,0.09812848269939423,1.2176756858825684,-13.845314979553223,0.30397072434425354,0.2817743420600891,0.0880403220653534,1.3524900674819946,-13.615134239196777
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.9718875885009766,3.581956148147583,0.949073851108551,3.2699100971221924,-6.490839958190918,0.28460973501205444,0.2417701780796051,0.09778934717178345,1.6382248401641846,-12.855490684509277,0.30722281336784363,0.3459491729736328,0.11456555128097534,2.1219570636749268,-12.944628715515137
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.0371991395950317,3.8944857120513916,1.224509358406067,3.8902692794799805,-1.7943310737609863,0.29097291827201843,0.36563900113105774,0.1047506183385849,1.3130996227264404,-13.75551700592041,0.27508145570755005,0.420953631401062,0.12452634423971176,1.3240395784378052,-13.570237159729004
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.2093956470489502,4.635718822479248,1.1830792427062988,4.647727966308594,-2.4253435134887695,0.3221256732940674,0.3043314814567566,0.09633368998765945,2.508735179901123,-11.250263214111328,0.33908793330192566,0.43220555782318115,0.13118982315063477,2.3557119369506836,-12.031519889831543
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.0499041080474854,3.4518561363220215,0.8986572623252869,3.6144323348999023,-5.330193519592285,0.3095960021018982,0.33660146594047546,0.11617982387542725,1.650622844696045,-13.182518005371094,0.32710373401641846,0.3369460701942444,0.11482442915439606,1.9611186981201172,-12.948153495788574
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.978834867477417,4.3678483963012695,1.1125226020812988,3.629035472869873,-4.053338527679443,0.2917868494987488,0.2913213074207306,0.10148337483406067,1.5171750783920288,-13.718825340270996,0.31986138224601746,0.3191232681274414,0.10194296389818192,1.8908132314682007,-13.337467193603516
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.9024547338485718,2.9403738975524902,0.814392626285553,3.149919271469116,-6.108962059020996,0.3222771883010864,0.3931707441806793,0.11126509308815002,1.4838593006134033,-13.824427604675293,0.3206758499145508,0.34573784470558167,0.1163334995508194,1.4358162879943848,-14.027894020080566
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.0618507862091064,3.9220540523529053,1.2556754350662231,3.6565229892730713,-3.1388258934020996,0.2955891489982605,0.42801767587661743,0.119191013276577,2.1096529960632324,-13.023188591003418,0.2994065582752228,0.34619200229644775,0.09685014188289642,1.8898491859436035,-12.898296356201172
