,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.2111641729551591,0.009321952462196248,0.001696157756724653,0.1386853097746011,-33.948245299823284
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.2111556441265382,0.018797441720962538,0.0019408365253542263,0.09093663352342782,-33.96989723367216
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.21002983934462438,0.012085289955139245,0.0017992952873146656,0.15220572899284576,-33.953174908990974
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.21113005704462895,0.014678043723106105,0.0017296660500145842,0.19497376707296274,-33.9278118761532
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.2111641729551591,0.019650317430496167,0.002059306013779574,0.16191741828371403,-33.94919532409246
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.2111641729551591,0.017518115639686527,0.0019361745317777105,0.125045466834742,-33.96556750416889
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.2112068170982636,0.015377379655838075,0.0016958323674774866,0.12023844730009171,-33.96161122980107
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.21002983934462438,0.018976548314094788,0.0019425137251452705,0.1703406481511244,-33.9449655930188
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.2112068170982636,0.015667402744292902,0.0017564179793081434,0.19439504497558385,-33.9387685574309
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.21124946124136823,0.014993659853935082,0.0018405419571803775,0.16641151480103752,-33.94256281039147
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.24350532180846107,0.013475463390350328,0.001040325155023666,1.2702050228065658,-31.269436249193397
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.24350532180846107,0.02129640042781822,0.001050671894367935,1.2752743110626537,-31.24880541670206
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.24350532180846107,0.013185483813285992,0.0010915922255463934,1.331040832628288,-31.0373063611
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.24350532180846107,0.013364589214324929,0.0010216366332736746,1.2612467039460395,-31.30667724500001
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.24350532180846107,0.01348399221897123,0.00105822199355058,1.2653015587163805,-31.28735592824725
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.24350532180846107,0.02273774206638335,0.0013793803987607336,1.2590685917887956,-31.319145312122053
