,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.133192539215088,5.01201868057251,1.4348629713058472,0.4966849982738495,0.3334009647369385,0.0952926054596901,0.5057042837142944,0.35102561116218567,0.10908050090074539
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.253880500793457,3.614609956741333,1.4290006160736084,0.484923392534256,0.31944864988327026,0.09912808984518051,0.5423297882080078,0.44697868824005127,0.1160050630569458
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.9344346523284912,4.061239719390869,1.302149772644043,0.48100176453590393,0.3190115690231323,0.09205403923988342,0.5248116850852966,0.32644230127334595,0.09084925055503845
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.9270992279052734,4.692640781402588,1.4207613468170166,0.4860774576663971,0.40043365955352783,0.10596249252557755,0.5214484930038452,0.4141613245010376,0.1253703087568283
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.9737021923065186,4.162873268127441,1.203843593597412,0.5022766590118408,0.3249356150627136,0.09069936722517014,0.5253643989562988,0.44099387526512146,0.11280762404203415
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.288088083267212,5.742550373077393,1.848902940750122,0.48479726910591125,0.3359340727329254,0.09288863092660904,0.5270968675613403,0.343716025352478,0.10639290511608124
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.1759521961212158,5.656950950622559,1.299546480178833,0.4859773814678192,0.3628326952457428,0.09120996296405792,0.5236173272132874,0.39078348875045776,0.11234887689352036
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.2447267770767212,4.063449859619141,1.3755306005477905,0.4924727976322174,0.3689960241317749,0.09311363846063614,0.5480004549026489,0.3778232932090759,0.1151413768529892
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.8963404893875122,3.741208791732788,1.1584420204162598,0.48476824164390564,0.40212857723236084,0.09660523384809494,0.5366065502166748,0.31819063425064087,0.09970739483833313
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.1484912633895874,3.729642152786255,1.2406021356582642,0.630719780921936,0.23142409324645996,0.06368828564882278,0.6376858949661255,0.38826054334640503,0.12228817492723465
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.276036262512207,5.616283416748047,1.3201323747634888,0.6130088567733765,0.1607150137424469,0.03551466017961502,0.6378358602523804,0.35570085048675537,0.1215069442987442
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.1382861137390137,3.9224305152893066,1.281699538230896,0.5892913341522217,0.16883257031440735,0.03802873566746712,0.6279369592666626,0.43439221382141113,0.12307585775852203
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.3239357471466064,3.9820735454559326,1.0829439163208008,0.6260366439819336,0.26388588547706604,0.07108496129512787,0.660142719745636,0.37001359462738037,0.1322154998779297
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.928725004196167,3.91117000579834,1.4897452592849731,0.6352022886276245,0.44476044178009033,0.06976190209388733,0.6392387747764587,0.38205015659332275,0.12159640341997147
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.0772911310195923,4.759156227111816,1.2673399448394775,0.6274031400680542,0.2215508222579956,0.05475844442844391,0.6394096612930298,0.40393197536468506,0.12470012903213501
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9119596481323242,3.334609031677246,1.322390079498291,0.6351450681686401,0.41588348150253296,0.0746389701962471,0.646949827671051,0.40459132194519043,0.1337994486093521
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.1698061227798462,4.689910888671875,1.3406357765197754,0.38347509503364563,0.1927214413881302,0.035155486315488815,0.6309858560562134,0.38971149921417236,0.1349809169769287
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.1629576683044434,3.8342721462249756,1.2751084566116333,0.594307541847229,0.16792219877243042,0.04411043971776962,0.6484644412994385,0.42809411883354187,0.12995268404483795
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.1653568744659424,3.551830768585205,1.4410511255264282,0.6451369524002075,0.22297310829162598,0.06203126907348633,0.6439173817634583,0.4173623025417328,0.12392641603946686
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.049397587776184,3.762010097503662,1.297720193862915,0.7171744108200073,0.18842068314552307,0.029675163328647614,0.7280827760696411,0.5024248361587524,0.17200925946235657
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.141580581665039,3.9021997451782227,1.4545536041259766,0.7175356149673462,0.21205702424049377,0.02963174879550934,0.7140074968338013,0.5336147546768188,0.18284279108047485
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.0524746179580688,4.024468421936035,1.322112798690796,0.7109700441360474,0.20972490310668945,0.030048539862036705,0.7190743684768677,0.49705103039741516,0.18164770305156708
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.3577892780303955,5.189807891845703,1.4515540599822998,0.7173562049865723,0.2210744023323059,0.028956545516848564,0.7161130905151367,0.5134779214859009,0.18443992733955383
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.219222903251648,4.269471645355225,1.4853992462158203,0.7155816555023193,0.1947437822818756,0.03219478949904442,0.7284581661224365,0.4919869005680084,0.17512276768684387
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.3549903631210327,6.22783088684082,1.3331223726272583,0.7135998010635376,0.24186034500598907,0.029381364583969116,0.713250994682312,0.5323978066444397,0.1864861398935318
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.4772593975067139,4.452002048492432,1.3541523218154907,0.7200503349304199,0.1625816971063614,0.024977684020996094,0.7191401720046997,0.5088792443275452,0.17528614401817322
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.213486909866333,5.381790637969971,1.558342456817627,0.5375062227249146,0.16491933166980743,0.015800777822732925,0.7107827663421631,0.5278513431549072,0.18292520940303802
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.1219571828842163,3.977583885192871,1.3724470138549805,0.707756757736206,0.14385631680488586,0.027073225006461143,0.7162353992462158,0.5111429691314697,0.18011711537837982
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.1465075016021729,4.607477188110352,1.470752477645874,0.7132468223571777,0.19950377941131592,0.03161679208278656,0.7173330783843994,0.5372098088264465,0.17736351490020752
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.0718038082122803,4.017542839050293,1.3437678813934326,0.6127663850784302,0.15826460719108582,0.013103255070745945,0.7849982976913452,0.6344505548477173,0.20309136807918549
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.230581283569336,4.054429054260254,1.2642464637756348,0.7647125720977783,0.35443800687789917,0.031353771686553955,0.7842214107513428,0.6350764632225037,0.19826927781105042
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.222360372543335,3.8725199699401855,1.3094477653503418,0.7621506452560425,0.30606722831726074,0.023018179461359978,0.7830636501312256,0.6218495965003967,0.20526885986328125
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.1036087274551392,3.9743216037750244,1.2454252243041992,0.764747142791748,0.23165690898895264,0.023367051035165787,0.7843950986862183,0.6379402875900269,0.20058409869670868
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.2803083658218384,3.9426612854003906,1.1543889045715332,0.7580302953720093,0.20377516746520996,0.0220580343157053,0.7822613716125488,0.6269095540046692,0.19621071219444275
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.1522412300109863,4.476714134216309,1.1791884899139404,0.7603130340576172,0.5711153149604797,0.04064885526895523,0.7842799425125122,0.6347179412841797,0.19609291851520538
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.1244237422943115,3.6298515796661377,1.1939663887023926,0.7600182294845581,0.23703604936599731,0.020869022235274315,0.7829232215881348,0.6610831022262573,0.19803647696971893
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.115713119506836,3.5072929859161377,1.4543794393539429,0.7630466222763062,0.2049763798713684,0.026004360988736153,0.7827812433242798,0.6240444779396057,0.2005538046360016
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9719659090042114,3.6314454078674316,1.1556659936904907,0.7617599964141846,0.2695566713809967,0.021109189838171005,0.7848449945449829,0.6385213136672974,0.19796477258205414
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.280005693435669,5.5515666007995605,1.3862109184265137,0.7626568078994751,0.26697149872779846,0.029492534697055817,0.7896742820739746,0.6239991784095764,0.19269832968711853
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.0771331787109375,4.922671794891357,1.385783076286316,0.31259942054748535,0.18024495244026184,0.059313226491212845,0.37871599197387695,0.32973119616508484,0.10319449007511139
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.2006678581237793,4.021081447601318,1.516905665397644,0.29693853855133057,0.2880244255065918,0.07908611744642258,0.3534988462924957,0.3895412087440491,0.11473583430051804
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.2304607629776,3.8509252071380615,1.509549856185913,0.2960442006587982,0.2369844764471054,0.06598086655139923,0.3219512701034546,0.32107651233673096,0.10532232373952866
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.1089437007904053,4.246897220611572,1.387648344039917,0.3018109202384949,0.22974304854869843,0.0689811035990715,0.38734424114227295,0.31391796469688416,0.1377708613872528
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.2468640804290771,5.974474906921387,1.3964762687683105,0.3165918290615082,0.2862093448638916,0.08626344054937363,0.3879365622997284,0.4576791226863861,0.11461669951677322
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.0993387699127197,5.165740013122559,1.2447338104248047,0.3032767176628113,0.22445647418498993,0.07322753220796585,0.3461107015609741,0.32758912444114685,0.08459557592868805
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.1564807891845703,4.222113609313965,1.226722240447998,0.30165475606918335,0.20327773690223694,0.06761311739683151,0.35962197184562683,0.47491782903671265,0.1217677965760231
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.9573467969894409,3.022181510925293,1.1900266408920288,0.3075026869773865,0.24693363904953003,0.07902792096138,0.3782566487789154,0.45212435722351074,0.10850326716899872
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.118213176727295,3.9359970092773438,1.3199132680892944,0.2989690601825714,0.1947239637374878,0.07061092555522919,0.3631848692893982,0.39372774958610535,0.10254529863595963
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.12589693069458,4.858395576477051,1.3798747062683105,0.2963981628417969,0.29353171586990356,0.059883203357458115,0.3684748411178589,0.3374598026275635,0.11278785765171051
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.137246012687683,4.194900989532471,1.255468487739563,0.4816582500934601,0.3235618472099304,0.10214143246412277,0.5178077220916748,0.3836825489997864,0.10654721409082413
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.1808544397354126,5.16305685043335,1.2919842004776,0.4926472008228302,0.35342830419540405,0.09593722224235535,0.5272870063781738,0.33337971568107605,0.10463602840900421
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.3619028329849243,4.077629089355469,1.2937839031219482,0.4877292811870575,0.2996949553489685,0.09604852646589279,0.4979991912841797,0.4035458564758301,0.10631918907165527
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.2543628215789795,4.462379455566406,1.3981257677078247,0.487275093793869,0.3054872751235962,0.10076983273029327,0.5100792646408081,0.33734840154647827,0.10112050175666809
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.9660003185272217,5.111484527587891,1.3049744367599487,0.49180611968040466,0.3466617465019226,0.09625353664159775,0.5074100494384766,0.41779056191444397,0.10293672233819962
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.2133560180664062,4.495878219604492,1.3954960107803345,0.5039632320404053,0.35037553310394287,0.09695392847061157,0.5163787007331848,0.3752790689468384,0.10171929746866226
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.9625109434127808,4.265862464904785,1.5051779747009277,0.47694334387779236,0.31937360763549805,0.09164015203714371,0.5150368809700012,0.3028400242328644,0.11256873607635498
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.2693445682525635,4.737566947937012,1.3351823091506958,0.4852324426174164,0.33613985776901245,0.09236074984073639,0.5234394669532776,0.3497256636619568,0.10451579838991165
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.029484510421753,4.799991607666016,1.7183067798614502,0.48682358860969543,0.31887146830558777,0.09800975769758224,0.5369365215301514,0.37868571281433105,0.1095368042588234
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.2664403915405273,3.766913414001465,1.4745756387710571,0.483605295419693,0.26387664675712585,0.0922553613781929,0.5210802555084229,0.2806033790111542,0.09039720147848129
